RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,AVG_LOC_ADDED,MAX_LOC_ADDED,LOC_REMOVED,AVG_LOC_REMOVED,MAX_LOC_REMOVED,CHURN,AVG_CHURN,MAX_CHURN,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,96,110,18.333333333333332,95,11,1.8333333333333333,3,99,16.5,95,6,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,77,91,15.166666666666666,76,11,1.8333333333333333,3,80,13.333333333333334,76,6,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,111,125,20.833333333333332,112,17,2.8333333333333335,4,116,19.333333333333332,112,6,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,43,138,23.0,26,0,0.0,0,138,23.0,26,6,0,3,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,63,219,31.285714285714285,46,1,0.14285714285714285,1,218,31.142857142857142,46,7,0,3,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,235,275,45.833333333333336,240,55,9.166666666666666,12,260,43.333333333333336,240,6,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,75,75,75.0,75,0,0.0,0,75,75.0,75,1,0,1,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,43,60,20.0,26,0,0.0,0,60,20.0,26,3,0,2,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,33,33,33.0,33,0,0.0,0,33,33.0,33,1,0,1,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,63,80,26.666666666666668,46,0,0.0,0,80,26.666666666666668,46,3,0,2,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,94,113,16.142857142857142,92,13,1.8571428571428572,4,100,14.285714285714286,92,7,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,40,40,40.0,40,0,0.0,0,40,40.0,40,1,0,1,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,160,191,31.833333333333332,161,34,5.666666666666667,7,165,27.5,161,6,0,4,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,40,40,40.0,40,0,0.0,0,40,40.0,40,1,0,1,NO
6,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,32,32,32.0,32,0,0.0,0,32,32.0,32,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/Broker.java,86,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/BrokerHosts.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/DynamicBrokersReader.java,178,188,31.333333333333332,66,47,7.833333333333333,31,141,23.5,35,6,1,5,YES
6,external/storm-kafka/src/jvm/storm/kafka/DynamicPartitionConnections.java,94,12,12.0,12,8,8.0,8,4,4.0,4,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/ExponentialBackoffMsgRetryManager.java,167,167,167.0,167,0,0.0,0,167,167.0,167,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/FailedFetchException.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/FailedMsgRetryManager.java,26,26,26.0,26,0,0.0,0,26,26.0,26,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/KafkaConfig.java,52,8,1.0,1,8,1.0,1,0,0.0,0,8,1,3,YES
6,external/storm-kafka/src/jvm/storm/kafka/KafkaError.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/KafkaSpout.java,195,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,YES
6,external/storm-kafka/src/jvm/storm/kafka/KafkaUtils.java,240,159,8.833333333333334,56,156,8.666666666666666,34,51,2.8333333333333335,22,18,1,7,YES
6,external/storm-kafka/src/jvm/storm/kafka/KeyValueScheme.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/KeyValueSchemeAsMultiScheme.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/Partition.java,69,23,23.0,23,5,5.0,5,18,18.0,18,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/PartitionCoordinator.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/PartitionManager.java,284,59,5.363636363636363,34,45,4.090909090909091,23,14,1.2727272727272727,11,11,1,5,YES
6,external/storm-kafka/src/jvm/storm/kafka/SpoutConfig.java,44,8,8.0,8,0,0.0,0,8,8.0,8,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/StaticCoordinator.java,51,6,6.0,6,5,5.0,5,1,1.0,1,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/StaticHosts.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/StaticPartitionConnections.java,52,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/StringKeyValueScheme.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/StringScheme.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/TopicOffsetOutOfRangeException.java,25,25,25.0,25,0,0.0,0,25,25.0,25,1,0,1,YES
6,external/storm-kafka/src/jvm/storm/kafka/ZkCoordinator.java,113,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,YES
6,external/storm-kafka/src/jvm/storm/kafka/ZkHosts.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/ZkState.java,116,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/bolt/KafkaBolt.java,121,48,3.2,9,6,0.4,4,42,2.8,6,15,1,7,YES
6,external/storm-kafka/src/jvm/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,48,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/bolt/selector/DefaultTopicSelector.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/bolt/selector/KafkaTopicSelector.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/Coordinator.java,50,4,4.0,4,3,3.0,3,1,1.0,1,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/DefaultCoordinator.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/GlobalPartitionInformation.java,98,20,20.0,20,6,6.0,6,14,14.0,14,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/IBatchCoordinator.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/IBrokerReader.java,25,6,6.0,6,1,1.0,1,5,5.0,5,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/MaxMetric.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/OpaqueTridentKafkaSpout.java,59,3,3.0,3,2,2.0,2,1,1.0,1,1,0,1,YES
6,external/storm-kafka/src/jvm/storm/kafka/trident/StaticBrokerReader.java,36,18,18.0,18,5,5.0,5,13,13.0,13,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/TransactionalTridentKafkaSpout.java,58,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
6,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaConfig.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaEmitter.java,281,75,6.818181818181818,30,56,5.090909090909091,17,19,1.7272727272727273,13,11,1,5,YES
6,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaState.java,99,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaStateFactory.java,57,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/TridentKafkaUpdater.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/ZkBrokerReader.java,70,17,17.0,17,3,3.0,3,14,14.0,14,1,0,1,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/selector/DefaultTopicSelector.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-kafka/src/jvm/storm/kafka/trident/selector/KafkaTopicSelector.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/AbstractRedisBolt.java,67,83,16.6,67,16,3.2,4,67,13.4,67,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisLookupBolt.java,112,560,112.0,112,0,0.0,0,560,112.0,112,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/bolt/RedisStoreBolt.java,100,500,100.0,100,0,0.0,0,500,100.0,100,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisClusterConfig.java,82,410,82.0,82,0,0.0,0,410,82.0,82,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/config/JedisPoolConfig.java,97,485,97.0,97,0,0.0,0,485,97.0,97,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisClusterContainer.java,47,235,47.0,47,0,0.0,0,235,47.0,47,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsContainerBuilder.java,38,190,38.0,38,0,0.0,0,190,38.0,38,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisCommandsInstanceContainer.java,25,125,25.0,25,0,0.0,0,125,25.0,25,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/container/JedisContainer.java,60,321,29.181818181818183,65,36,3.272727272727273,6,345,31.363636363636363,65,11,0,6,YES
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisDataTypeDescription.java,50,250,50.0,50,0,0.0,0,250,50.0,50,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisLookupMapper.java,40,200,40.0,40,0,0.0,0,200,40.0,40,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisMapper.java,22,110,22.0,22,0,0.0,0,110,22.0,22,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/RedisStoreMapper.java,21,105,21.0,21,0,0.0,0,105,21.0,21,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/common/mapper/TupleMapper.java,27,135,27.0,27,0,0.0,0,135,27.0,27,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisMapState.java,96,386,64.33333333333333,96,2,0.3333333333333333,2,384,64.0,96,6,0,3,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateQuerier.java,69,276,69.0,69,0,0.0,0,276,69.0,69,4,0,3,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/AbstractRedisStateUpdater.java,69,278,55.6,69,2,0.4,2,276,55.2,69,5,0,3,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/KeyFactory.java,34,140,28.0,35,0,0.0,0,140,28.0,35,5,0,3,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/Options.java,34,136,15.11111111111111,33,2,0.2222222222222222,1,134,14.88888888888889,33,9,0,3,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterMapState.java,238,526,35.06666666666667,294,461,30.733333333333334,111,617,41.13333333333333,294,15,0,7,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterState.java,80,84,16.8,80,4,0.8,1,80,16.0,80,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateQuerier.java,58,189,18.9,78,191,19.1,39,158,15.8,78,10,0,6,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisClusterStateUpdater.java,74,277,17.3125,76,199,12.4375,39,144,9.0,76,16,0,6,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisMapState.java,269,712,35.6,316,625,31.25,130,669,33.45,316,20,0,7,YES
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisState.java,83,87,17.4,83,4,0.8,1,83,16.6,83,5,0,4,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateQuerier.java,56,194,19.4,70,180,18.0,37,142,14.2,70,10,0,6,NO
6,external/storm-redis/src/main/java/org/apache/storm/redis/trident/state/RedisStateUpdater.java,79,294,18.375,75,193,12.0625,37,117,7.3125,75,16,0,6,NO
6,storm-buildtools/maven-shade-clojure-transformer/src/main/java/org/apache/storm/maven/shade/clojure/ClojureTransformer.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/util/CommandExec.java,89,89,89.0,89,0,0.0,0,89,89.0,89,1,0,1,NO
6,storm-buildtools/storm-maven-plugins/src/main/java/org/apache/storm/maven/plugin/versioninfo/VersionInfoMojo.java,304,304,304.0,304,0,0.0,0,304,304.0,304,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/Config.java,1560,804,26.8,152,53,1.7666666666666666,19,777,25.9,133,30,1,10,YES
6,storm-core/src/jvm/backtype/storm/ConfigValidation.java,351,25,12.5,18,1,0.5,1,24,12.0,18,2,0,2,YES
6,storm-core/src/jvm/backtype/storm/Constants.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
6,storm-core/src/jvm/backtype/storm/ICredentialsListener.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
6,storm-core/src/jvm/backtype/storm/ILocalCluster.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
6,storm-core/src/jvm/backtype/storm/ILocalDRPC.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/StormSubmitter.java,445,55,55.0,55,33,33.0,33,22,22.0,22,1,0,1,YES
6,storm-core/src/jvm/backtype/storm/clojure/ClojureBolt.java,119,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/clojure/ClojureSpout.java,153,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/clojure/RichShellBolt.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/clojure/RichShellSpout.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/coordination/BatchBoltExecutor.java,108,2,2.0,2,2,2.0,2,0,0.0,0,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollector.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollectorImpl.java,53,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/coordination/BatchSubtopologyBuilder.java,447,11,11.0,11,0,0.0,0,11,11.0,11,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/coordination/CoordinatedBolt.java,382,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/coordination/IBatchBolt.java,30,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/daemon/Shutdownable.java,22,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/drpc/DRPCInvocationsClient.java,114,6,6.0,6,0,0.0,0,6,6.0,6,1,0,1,YES
6,storm-core/src/jvm/backtype/storm/drpc/DRPCSpout.java,259,49,8.166666666666666,14,13,2.1666666666666665,8,36,6.0,6,6,0,4,YES
6,storm-core/src/jvm/backtype/storm/drpc/JoinResult.java,75,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/drpc/KeyedFairBolt.java,93,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCInputDeclarer.java,52,4,4.0,4,1,1.0,1,3,3.0,3,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/drpc/LinearDRPCTopologyBuilder.java,394,12,12.0,12,1,1.0,1,11,11.0,11,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/drpc/PrepareRequest.java,59,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/drpc/ReturnResults.java,124,4,4.0,4,4,4.0,4,0,0.0,0,1,0,1,YES
6,storm-core/src/jvm/backtype/storm/generated/AlreadyAliveException.java,405,109,21.8,105,48,9.6,44,61,12.2,61,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/Assignment.java,982,1084,180.66666666666666,983,101,16.833333333333332,97,983,163.83333333333334,983,6,0,3,NO
6,storm-core/src/jvm/backtype/storm/generated/AuthorizationException.java,405,109,21.8,105,48,9.6,44,61,12.2,61,5,0,2,YES
6,storm-core/src/jvm/backtype/storm/generated/Bolt.java,513,136,27.2,132,66,13.2,62,70,14.0,70,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/BoltStats.java,1389,589,117.8,585,327,65.4,323,262,52.4,262,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ClusterSummary.java,713,223,44.6,219,124,24.8,120,99,19.8,99,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ClusterWorkerHeartbeat.java,768,1587,113.35714285714286,769,52,3.7142857142857144,28,1537,109.78571428571429,769,14,0,6,YES
6,storm-core/src/jvm/backtype/storm/generated/ComponentCommon.java,851,281,56.2,277,153,30.6,149,128,25.6,128,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ComponentObject.java,462,73,73.0,73,13,13.0,13,60,60.0,60,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/Credentials.java,457,171,28.5,144,103,17.166666666666668,76,68,11.333333333333334,68,6,0,3,YES
6,storm-core/src/jvm/backtype/storm/generated/DRPCExecutionException.java,405,109,21.8,105,48,9.6,44,61,12.2,61,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/DRPCRequest.java,506,129,25.8,125,64,12.8,60,65,13.0,65,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/DistributedRPC.java,1328,393,78.6,389,144,28.8,140,249,49.8,249,5,0,2,YES
6,storm-core/src/jvm/backtype/storm/generated/DistributedRPCInvocations.java,2935,898,179.6,894,309,61.8,305,589,117.8,589,5,0,2,YES
6,storm-core/src/jvm/backtype/storm/generated/ErrorInfo.java,713,198,39.6,194,110,22.0,106,88,17.6,88,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ExecutorInfo.java,498,134,26.8,130,72,14.4,68,62,12.4,62,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ExecutorSpecificStats.java,387,62,62.0,62,10,10.0,10,52,52.0,52,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/ExecutorStats.java,914,408,81.6,404,189,37.8,185,219,43.8,219,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/ExecutorSummary.java,921,238,47.6,234,141,28.2,137,97,19.4,97,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/GetInfoOptions.java,421,426,85.2,422,4,0.8,1,422,84.4,422,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/GlobalStreamId.java,506,129,25.8,125,64,12.8,60,65,13.0,65,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/Grouping.java,800,142,142.0,142,21,21.0,21,121,121.0,121,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/InvalidTopologyException.java,405,109,21.8,105,48,9.6,44,61,12.2,61,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/JavaObject.java,560,164,32.8,160,83,16.6,79,81,16.2,81,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/JavaObjectArg.java,631,95,95.0,95,13,13.0,13,82,82.0,82,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/KillOptions.java,406,127,25.4,123,57,11.4,53,70,14.0,70,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/LSApprovedWorkers.java,457,3687,409.6666666666667,458,23,2.5555555555555554,23,3664,407.1111111111111,458,9,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/LSSupervisorAssignments.java,470,3793,421.44444444444446,471,25,2.7777777777777777,25,3768,418.6666666666667,471,9,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/LSSupervisorId.java,405,3248,406.0,406,0,0.0,0,3248,406.0,406,8,0,3,YES
6,storm-core/src/jvm/backtype/storm/generated/LSWorkerHeartbeat.java,754,6059,673.2222222222222,755,19,2.111111111111111,19,6040,671.1111111111111,755,9,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/LocalAssignment.java,560,4507,500.77777777777777,561,19,2.111111111111111,19,4488,498.6666666666667,561,9,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/LocalStateData.java,470,3793,421.44444444444446,471,25,2.7777777777777777,25,3768,418.6666666666667,471,9,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/Nimbus.java,21405,10172,782.4615384615385,7378,2261,173.92307692307693,2249,7911,608.5384615384615,5129,13,0,7,YES
6,storm-core/src/jvm/backtype/storm/generated/NodeInfo.java,555,577,96.16666666666667,556,21,3.5,17,556,92.66666666666667,556,6,0,3,NO
6,storm-core/src/jvm/backtype/storm/generated/NotAliveException.java,405,109,21.8,105,48,9.6,44,61,12.2,61,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/NullStruct.java,299,89,17.8,85,31,6.2,27,58,11.6,58,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/NumErrorsChoice.java,65,65,65.0,65,0,0.0,0,65,65.0,65,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/RebalanceOptions.java,663,250,41.666666666666664,223,152,25.333333333333332,125,98,16.333333333333332,98,6,0,3,NO
6,storm-core/src/jvm/backtype/storm/generated/ShellComponent.java,515,146,29.2,142,64,12.8,60,82,16.4,82,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/SpoutSpec.java,513,136,27.2,132,66,13.2,62,70,14.0,70,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/SpoutStats.java,916,383,76.6,379,239,47.8,235,144,28.8,144,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/StateSpoutSpec.java,513,136,27.2,132,66,13.2,62,70,14.0,70,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/StormBase.java,1210,1238,206.33333333333334,1211,27,4.5,23,1211,201.83333333333334,1211,6,0,3,NO
6,storm-core/src/jvm/backtype/storm/generated/StormTopology.java,802,272,54.4,268,146,29.2,142,126,25.2,126,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/StreamInfo.java,553,166,33.2,162,91,18.2,87,75,15.0,75,5,0,2,NO
6,storm-core/src/jvm/backtype/storm/generated/SubmitOptions.java,532,148,29.6,144,68,13.6,64,80,16.0,80,5,0,2,YES
6,storm-core/src/jvm/backtype/storm/generated/SupervisorInfo.java,1287,2122,192.9090909090909,1288,92,8.363636363636363,55,2030,184.54545454545453,1288,11,0,5,YES
6,storm-core/src/jvm/backtype/storm/generated/SupervisorSummary.java,908,1160,116.0,305,183,18.3,119,977,97.7,186,10,0,4,YES
6,storm-core/src/jvm/backtype/storm/generated/ThriftSerializedObject.java,515,4128,516.0,516,0,0.0,0,4128,516.0,516,8,0,3,YES
6,storm-core/src/jvm/backtype/storm/generated/TopologyActionOptions.java,387,387,387.0,387,0,0.0,0,387,387.0,387,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/TopologyInfo.java,1279,386,77.2,382,231,46.2,227,155,31.0,155,5,0,2,YES
6,storm-core/src/jvm/backtype/storm/generated/TopologyInitialStatus.java,62,2,2.0,2,1,1.0,1,1,1.0,1,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/TopologyStatus.java,68,68,68.0,68,0,0.0,0,68,68.0,68,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/generated/TopologySummary.java,1207,303,37.875,296,197,24.625,190,106,13.25,106,8,0,4,YES
6,storm-core/src/jvm/backtype/storm/grouping/CustomStreamGrouping.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/grouping/PartialKeyGrouping.java,82,82,82.0,82,0,0.0,0,82,82.0,82,1,0,1,NO
6,storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java,61,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/ITaskHook.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/info/BoltAckInfo.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/info/BoltExecuteInfo.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/info/BoltFailInfo.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/info/EmitInfo.java,35,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
6,storm-core/src/jvm/backtype/storm/hooks/info/SpoutAckInfo.java,30,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
